1562961	1540500	0.00516458
1563391	480829	0.0187149
1563391	2121293	0.018965669
1563391	107539	0.020404337
1563391	1018576	0.020571291
1563391	1456807	0.02144972
1563391	639403	0.021869343
1563391	153995	0.023136789
1563391	214388	0.021882042
1563391	1622094	0.020764707
1563391	1042481	0.027646357
1563391	1631158	0.03640206
1563391	1232396	0.024219828
1563391	370013	0.021573016
1563391	1761711	0.028073596
1563391	1369837	0.019465383
1563391	1003788	0.025300534
1563391	1859015	0.038894687
1563391	1869932	0.02072847
1563391	380893	0.028819274
1563391	490577	0.023154933
1563450	525541	0.094607055
1563450	1898884	0.114899464
1563450	2000254	0.10482841
1563450	917544	0.09009335
1563450	779536	0.085295245
1563450	80446	0.080227226
1563450	519305	0.07992864
1563450	1323498	0.07957709
1563450	1598575	0.07893615
1563450	982096	0.07828897
1563450	1678433	0.07585871
1563450	303250	0.07572713
1563450	598263	0.07550381
1563450	1386599	0.07478126
1563450	1701117	0.07434777
1563450	2200276	0.07405724
1563450	848685	0.07398765
1563450	1246754	0.07310861
1563450	1757719	0.072256364
1563450	1172289	0.07110123
1563670	102379	0.005463981
1563670	1611541	0.020381538
1563670	157720	0.017060189
1563670	515890	0.014409411
1563670	2201138	0.012697217
1563670	2063023	0.012614551
1563670	2232969	0.012598914
1563670	1693694	0.012148934
1563670	910296	0.011976257
1563670	961276	0.00829908
1563670	422239	0.007054112
1563670	129174	0.0069928532
1563670	2274874	0.0067118276
1563670	1995292	0.0060518854
1563670	274450	0.0057965256
1563670	2090646	0.005771739
1563670	2287580	0.005721154
1563670	2138771	0.0056393617
1563670	1035543	0.0054175262
1563670	668138	0.0053579314
1564910	785665	0.006554325
1564910	1111165	0.0065323375
1564910	1150510	0.0066403854
1564910	885422	0.00672704
1564910	800464	0.0067549204
1564910	642225	0.006414342
1564910	233013	0.0074469754
1564910	1848250	0.00824521
1564910	272225	0.008261634
1564910	251250	0.00828785
1564910	2165423	0.0075533534
1564910	809657	0.008423758
1564910	1475858	0.011641568
1564910	612547	0.010231091
1564910	299489	0.023682602
1564910	1323498	0.0066633113
1564910	1801330	0.007437273
1564910	411961	0.018837575
1564910	585990	0.027311606
1564910	94041	0.024621613
1564935	52384	0.037916604
1564935	2270700	0.03802812
1564935	629768	0.030798579
1564935	264138	0.022305876
1564935	1675772	0.038962584
1564935	16260	0.03850973
1564935	1417782	0.038260717
1564935	586617	0.03529321
1564935	1569022	0.029019922
1564935	1930033	0.026565487
1564935	2140301	0.022651207
1564935	1569476	0.02116371
1564935	1292574	0.038566988
1564935	1041941	0.02296602
1564935	1268958	0.022763247
1564935	580558	0.027056452
1564935	137006	0.03687033
1564935	1002851	0.024776487
1564935	767699	0.04071967
1564935	272946	0.038756926
1565588	1658945	0.028775029
1565588	2234576	0.03194003
1565588	479707	0.019961137
1565588	211282	0.006562269
1565588	991239	0.006562269
1565588	2270378	0.006128247
1565588	363588	0.0056654774
1565588	2134039	0.005620401
1565588	751028	0.005134473
1565588	658402	0.004904898
1565588	2111089	0.0049008993
1565588	1058545	0.004860108
1565588	1111778	0.004855286
1565588	1091086	0.0046792817
1565588	878189	0.0046782
1565588	767976	0.0046477863
1565588	98313	0.0045921826
1565588	2031319	0.004341536
1565588	1173943	0.0035681669
1565588	1039215	0.0025269217
1565662	1654941	0.0012988996
1565662	1529059	0.007804433
1565662	1330823	0.0078736525
1565662	617863	0.007903475
1565662	996355	0.007925783
1565662	930182	0.008045838
1565662	1557288	0.008110521
1565662	173337	0.00813513
1565662	1629497	0.00813513
1566410	704505	0.004822062
1566410	1706460	0.003853094
1566410	420380	0.0038649435
1566410	1126785	0.0047296835
1566410	20163	0.004929252
1566410	408080	0.0049414784
1566410	944049	0.0049626045
1566410	685277	0.006004096
1566410	1067338	0.005941255
1566410	875799	0.0054455786
1566410	1610597	0.0063352007
1566410	439066	0.0063850624
1566410	447489	0.0064133774
1566410	914628	0.006507502
1566410	1276217	0.0065168785
1566410	678799	0.004827069
1566410	781967	0.0065478524
1566410	950656	0.014261271
1566410	1758116	0.018460566
1566410	1674448	0.0155200735
1567173	1913085	0.006562269
1567173	960810	0.00654066
1567173	1118275	0.006720834
1567173	1674407	0.004047501
1567173	1874502	0.0155200735
1567173	2225524	0.015183716
1567173	1343541	0.014953742
1567173	1140374	0.012593927
1567380	1840490	0.037845623
1567380	271090	0.03434582
1567380	1988829	0.03211607
1567380	1934202	0.029463118
1567380	527063	0.043782838
1567380	140406	0.029133113
1567380	1714193	0.02892007
1567380	1172289	0.028532332
1567380	1868200	0.028207721
1567380	1062796	0.028156374
1567380	272225	0.027394334
1567380	1029405	0.02647755
1567380	1701117	0.026260173
1567380	838235	0.025945734
1567380	1925828	0.025814086
1567380	558431	0.025268948
1567380	286420	0.024785262
1567380	285472	0.02474579
1567380	1182839	0.024675502
1567380	391963	0.024532875
1568133	959128	0.0044843247
1568133	376216	0.009014256
1568133	1172577	0.008494854
1568133	1654941	0.001724935
1568133	825869	0.009701701
1568133	1718147	0.009325724
1568235	1590691	0.031217398
1568235	1029526	0.023698963
1568235	994270	0.033172872
1568235	1554964	0.04843562
1568235	2267663	0.036929965
1568235	1282069	0.03510617
1568235	1896054	0.02448604
1568235	479094	0.023415195
1568235	1995378	0.021696981
1568235	123823	0.019005414
1568235	1586182	0.019363249
1568235	1002231	0.04141739
1568235	1548184	0.019137135
1568235	1593264	0.022855667
1568235	731123	0.024785878
1568235	612547	0.019866057
1568235	1424800	0.07777099
1568235	411961	0.07462764
1568235	282010	0.049397293
1568235	888928	0.04202756
1568456	1211211	0.03135901
1568456	1251521	0.04060001
1568456	1443467	0.051256966
1568456	676604	0.044385303
1568456	1903896	0.04999893
1568456	315802	0.04978427
1568456	1399288	0.045866158
1568456	2246683	0.043973498
1568456	1976176	0.042462856
1568456	514911	0.04178277
1568456	1258090	0.038244065
1568456	1613879	0.037712924
1568456	521651	0.03682214
1568456	2046618	0.03570576
1568456	962729	0.03396758
1568456	1897458	0.0332893
1568456	2116242	0.03260053
1568456	573994	0.03095326
1568456	1591516	0.029118355
1568456	803338	0.02900577
1568459	573999	0.026416153
1568459	688121	0.013472963
1568459	213745	0.00872229
1568459	1131741	0.008688772
1568459	1153802	0.0073529254
1568459	262810	0.0073414063
1568459	1318862	0.0073414063
1568459	348592	0.0073192003
1568459	860971	0.0072045918
1568459	752866	0.0072045918
1568459	1180510	0.0071287
1568459	430488	0.0071224943
1568459	403502	0.006562269
1568459	1781226	0.006562269
1568459	1078358	0.0062341033
1568459	479707	0.0056132637
1568459	73748	0.0053443536
1568459	2278014	0.0048363935
1568459	751455	0.00439324
1568521	1259484	0.016352136
1568521	1582062	0.016550707
1568521	1155843	0.01643015
1568521	376374	0.017813902
1568521	509989	0.016504915
1568521	1587262	0.021317637
1568521	1528726	0.017923728
1568521	1940591	0.022780279
1568521	315941	0.029242298
1568521	1883692	0.022555903
1568521	2049869	0.019577557
1568521	212015	0.029270895
1568521	960915	0.035849478
1568521	935793	0.04625312
1568521	778764	0.017636336
1568521	1290875	0.04466714
1568521	2170180	0.07918301
1568521	1607286	0.033127207
1568521	1152939	0.01999258
1568521	1611687	0.034695867
1569022	1930033	0.026565487
1569022	580558	0.027056452
1569022	629768	0.028080352
1569022	894411	0.028547212
1569022	1417782	0.029950226
1569022	16260	0.030145152
1569022	2185934	0.030798579
1569022	1564935	0.030979846
1569022	272946	0.03144623
1569022	2270700	0.032111593
1569022	1041941	0.0321926
1569022	586617	0.032361045
1569022	767699	0.03474259
1569022	1925276	0.035715774
1569022	1268958	0.036415797
1569022	1292574	0.040065363
1569022	1675772	0.04155918
1569022	52384	0.05667103
1569022	264138	0.05822418
1569022	137006	0.07068395
1569700	116887	0.033519708
1569700	2287391	0.043559793
1569700	1341108	0.04257699
1569700	1191488	0.039649323
1569700	2123905	0.037908286
1569700	2107862	0.03766534
1569700	339354	0.03696427
1569700	2165254	0.036555786
1569700	203276	0.036498506
1569700	1625306	0.035719465
1569700	1051685	0.03570439
1569700	15685	0.0345103
1569700	1315605	0.0343716
1569700	449316	0.034282167
1569700	2288654	0.034265347
1569700	2239209	0.03387076
1569700	1701369	0.03358129
1569700	107021	0.033467315
1569700	1993587	0.033424612
1569700	275399	0.033361353
1570036	972734	0.06210718
1570036	1590691	0.090324536
1570036	1219048	0.08712663
1570036	90959	0.083136074
1570036	893068	0.075070485
1570036	970571	0.072445296
1570036	2287391	0.06903106
1570036	113057	0.06824772
1570036	887267	0.067478925
1570036	286522	0.0671769
1570036	1402490	0.06687984
1570036	1272217	0.0657516
1570036	2288654	0.06197956
1570036	1252347	0.061729785
1570036	672791	0.061500404
1570036	1017384	0.060993444
1570036	1698775	0.060651727
1570036	2107862	0.059075683
1570036	461480	0.057558596
1570036	1752463	0.05659169
1570072	1331404	0.006562269
1570072	598186	0.006562269
1570072	251172	0.0088997185
1570072	1659949	0.0095273005
1570072	1260793	0.009677752
1570072	809531	0.012697217
1570072	1207740	0.0155200735
1570072	375497	0.0155200735
1570072	1503923	0.02897263
1570072	333249	0.030798579
1570072	814404	0.034454588
1570072	419735	0.034884762
1570072	1212092	0.036137734
1570072	2114092	0.036288574
1570072	690911	0.0377896
1570072	520821	0.03799889
1570072	1024482	0.006292661
1570589	938484	0.005347252
1570589	2175369	0.018149205
1570589	429360	0.018149205
1570589	488491	0.0180636
1570589	775889	0.017782893
1570589	1553010	0.009701701
1570589	1070978	0.009701701
1570589	444086	0.006562269
1570589	1542415	0.0048930026
1570589	1640017	0.0030701377
1570891	273527	0.03959722
1570891	1901066	0.039610457
1570891	272225	0.04000553
1570891	1473280	0.04003094
1570891	1868200	0.040781334
1570891	2226007	0.041103717
1570891	1757719	0.042123392
1570891	2200276	0.04328436
1570891	1092596	0.04106311
1570891	1544533	0.04360528
1570891	1385773	0.044666555
1570891	600147	0.045262646
1570891	1178311	0.044980593
1570891	2198489	0.045736756
1570891	2038042	0.04994012
1570891	505814	0.0440861
1570891	2056302	0.05113847
1570891	1497090	0.039908726
1570891	658248	0.051503513
1570891	2055088	0.05210955
1570913	489928	0.025768494
1570913	1111919	0.024628716
1570913	2051775	0.024599126
1570913	934037	0.025229465
1570913	903656	0.025259376
1570913	2167326	0.025669642
1570913	1518439	0.025789447
1570913	1360528	0.02661066
1570913	2314775	0.027347656
1570913	1868200	0.02752653
1570913	1609739	0.027935633
1570913	1186327	0.028909525
1570913	272225	0.029568551
1570913	2266358	0.029961923
1570913	1321461	0.030169575
1570913	1648750	0.03149445
1570913	1109704	0.034477603
1570913	444491	0.04098243
1570913	271809	0.042602796
1570913	1209031	0.04351538
1571038	1039985	0.012406862
1571038	798672	0.0065568415
1571038	1688847	0.006519486
1571038	2046804	0.0060539553
1571038	2260973	0.0055917897
1571038	2272764	0.004838194
1571038	2264365	0.0039158044
1571038	294352	0.0030039344
1571038	1044762	0.01135985
1571038	1697880	0.012697217
1571038	2021543	0.012596313
1571038	1012368	0.012585681
1571742	799847	0.006865132
1571742	3629	0.0077309376
1571742	1932325	0.007802
1571742	2069279	0.008264772
1571742	581234	0.008635159
1571742	1252817	0.008917984
1571742	1943427	0.009701701
1571742	1101764	0.01058266
1571742	686916	0.010885588
1571742	2119032	0.011062412
1571742	1578150	0.011667443
1571742	997188	0.011710026
1571742	1167519	0.01225154
1571742	676285	0.012907639
1571742	880607	0.014713027
1571742	1017324	0.021862129
1571742	1889585	0.02187917
1571742	2047890	0.022081643
1571742	549279	0.0350725
1571742	634293	0.0076877293
1572337	1781969	0.035204805
1572337	1572724	0.034104034
1572337	1938396	0.020411143
1572337	211248	0.020236935
1572337	1820100	0.015665082
1572337	1248974	0.015451754
1572337	1249333	0.014320764
1572337	1932529	0.014297277
1572337	668147	0.014287215
1572337	1679978	0.013946475
1572337	1102039	0.013242041
1572337	1184097	0.0130598545
1572337	512908	0.012846339
1572337	966222	0.012697217
1572337	1105179	0.0122892335
1572337	214388	0.0120922085
1572337	1034397	0.012019337
1572337	36031	0.011976385
1572337	950656	0.011891549
1572337	1092249	0.011725683
1572482	2167326	0.042782616
1572482	2144707	0.043197647
1572482	2315056	0.04329583
1572482	1714193	0.04338049
1572482	2308388	0.043423403
1572482	1648750	0.04343574
1572482	800881	0.043947447
1572482	838593	0.04433152
1572482	1854626	0.04449821
1572482	227123	0.044723783
1572482	1172289	0.044836126
1572482	1283629	0.044962954
1572482	423304	0.045126673
1572482	2005839	0.048807364
1572482	263989	0.04903695
1572482	1360528	0.04948146
1572482	934037	0.05013055
1572482	311894	0.051934976
1572482	285472	0.04289539
1572482	769560	0.059647042
1573604	817026	0.006137963
1573604	1551863	0.007977831
1573604	2318494	0.007916904
1573604	1466447	0.012697217
1573604	2270657	0.027859518
1573604	744162	0.027858336
1573604	2056373	0.027858336
1573604	1754794	0.02792129
1573604	2052702	0.027960336
1573604	1329911	0.02787831
1573604	1757051	0.028093426
1573604	1667527	0.029562114
1573604	2056372	0.028026458
1574045	1609739	0.085360646
1574045	982096	0.08392049
1574045	1598575	0.08108256
1574045	1925828	0.08097045
1574045	173376	0.07110171
1574045	1386599	0.094651565
1574045	525541	0.070804335
1574045	934037	0.07007525
1574045	285472	0.06994522
1574045	1172289	0.06928612
1574045	558431	0.0677613
1574045	289323	0.06738135
1574045	1714193	0.06687555
1574045	800881	0.06653299
1574045	974628	0.066124484
1574045	80446	0.0634544
1574045	1543140	0.062464997
1574045	691407	0.06237157
1574045	2200276	0.06228175
1574045	242184	0.061863832
1574245	446889	0.010099127
1574245	1358179	0.010622462
1574245	1193848	0.010624614
1574245	1661794	0.011122627
1574245	439512	0.010981463
1574245	57261	0.010867975
1574245	128802	0.01201554
1574245	50391	0.013627032
1574245	57262	0.013638165
1574245	2245868	0.013424047
1574245	531353	0.011035622
1574245	1871807	0.011956037
1574245	1226314	0.010826219
1574245	106183	0.010273197
1574245	1999854	0.012918781
1574245	128801	0.013516695
1574245	1979149	0.010799124
1574245	1651269	0.010116356
1574245	1361373	0.013204678
1574245	1034358	0.012999266
1574551	67527	0.028557003
1574551	772940	0.028737163
1574551	1692782	0.029029751
1574551	2303314	0.02956316
1574551	239736	0.03060163
1574551	1139150	0.028945621
1574551	620972	0.032867976
1574551	1337366	0.033501662
1574551	1128657	0.033631988
1574551	179005	0.03513259
1574551	1545819	0.032817796
1574551	305815	0.03529233
1574551	111144	0.035533145
1574551	710180	0.03587247
1574551	2077376	0.03676003
1574551	2007065	0.03571737
1574551	1548338	0.03756212
1574551	844705	0.036532838
1574551	379489	0.03843739
1574551	1399770	0.03751872
1576884	1461231	0.026522055
1576884	86065	0.026283657
1576884	1366098	0.026293876
1576884	1534714	0.026480831
1576884	2031298	0.02641553
1576884	2193716	0.026336916
1576884	799434	0.026394855
1576884	878786	0.026291244
1576884	1579784	0.026522055
1576884	1138368	0.02642862
1576884	438564	0.026372638
1576884	2238105	0.026522055
1576884	1871312	0.026522823
1576884	212395	0.027083607
1576884	858015	0.02817128
1576884	147516	0.026559804
1576884	1590544	0.026746536
1576884	375458	0.028725415
1576884	1341108	0.027658459
1576884	2240901	0.030757058
1577430	65108	0.013962293
1577430	446657	0.029940354
1577430	2152268	0.029878369
1577430	2151195	0.024488581
1577430	573030	0.020381136
1577430	2050996	0.017604077
1577430	1203752	0.017411735
1577430	1808395	0.017359352
1577430	2031469	0.016607966
1577430	1689243	0.0155200735
1577430	1067184	0.014078345
1577430	1613879	0.013839545
1577430	1755785	0.013729646
1577430	935793	0.013338991
1577430	566982	0.012771599
1577430	1911932	0.012697217
1577430	874740	0.012697217
1577430	1934864	0.012554978
1577430	17675	0.012207055
1577430	811410	0.011032875
1578005	1065748	0.03525108
1578005	492901	0.08564066
1578005	2194126	0.05420686
1578005	1341108	0.041816313
1578005	752228	0.041012254
1578005	2115430	0.039758496
1578005	1573	0.038687628
1578005	181761	0.03784378
1578005	2021701	0.03740962
1578005	831163	0.03621453
1578005	351198	0.035829887
1578005	2287391	0.03503655
1578005	2288654	0.0339712
1578005	595956	0.033206508
1578005	1204654	0.03282918
1578005	1625306	0.032659855
1578005	2289731	0.032455627
1578005	275399	0.032327726
1578005	339354	0.03217871
1578005	2107862	0.031905796
1578726	312367	0.0058534406
1578726	1608825	0.006562269
1578726	2207010	0.006562269
1578726	1467856	0.004881676
1578726	643680	0.004563766
1578726	1109173	0.0044641616
1578726	515351	0.004375439
1578726	2001565	0.0042182147
1578726	1854179	0.003529659
1578726	603743	0.0052258912
1578726	1348241	0.006562269
1578726	2216682	0.006562269
1578726	1851317	0.006516383
1578726	893787	0.00640953
1578726	1734525	0.0059459116
1579300	481765	0.055659384
1579300	1229384	0.05261067
1579300	1186327	0.050255477
1579300	20730	0.049870845
1579300	272225	0.048264902
1579300	1323498	0.044049967
1579300	2289731	0.041733004
1579300	2043976	0.041568443
1579300	1868200	0.041458108
1579300	981301	0.040157348
1579300	2223425	0.039670523
1579300	1934202	0.03876289
